24.4782	20.0322	22.8292	21.6240	9.7294	-5.0455	-9.5387	-1.2423	8.9606	9.7382	1.2136	-7.7053	-11.0667	-11.4422	-14.0496	-18.7551	-20.2024	-14.8585	-5.7706	0.1320	-1.5246	-8.9777	-16.0153	-16.6634	-9.4727	1.0839	7.3409	4.1417	-6.6902	-17.3852	-20.3096	-13.5249	-0.9400	11.8358	20.8527	23.9641	20.2911	11.5978	3.4666	2.2735	8.9882	16.6530	16.1970	5.8552	-6.0523	-8.9938	-0.8652	10.1856	14.7675	11.8725	8.3389	9.3885	11.9676	8.9610	-1.1806	-11.7128	-15.4722	-13.4181	-12.6351	-16.0913	-17.8357	-11.0702	0.6588	4.7692	-5.8746	-22.7142	-29.8727	-22.6682	-13.2692	-14.8090	-22.7517	-18.0383	9.3032	44.1619	59.1672	43.2586	12.9892	-6.4658	-7.5865	-3.4409	-6.5068	-11.9866	-6.4193	11.3754	25.7201	22.4925	6.7084	-3.6373	0.3050	8.2909	5.3511	-8.4942	-18.2844	-13.1962	0.0456	6.0246	-0.1757	-7.6609	-4.1683	8.3512	15.8896	8.7399	-7.7881	-19.7618	-19.2040	-10.4270	-3.3498	-3.3707	-8.3038	-12.8545	-13.7959	-11.0876	-6.0104	0.5010	8.0547	16.0921	23.0533	26.2424	23.2968	14.7929	5.2926	0.4414	1.7800	4.5597	1.9095	-7.8877	-18.4604	-20.7256	-12.2010	-1.0257	0.4713	-12.1024	-28.8003	-32.3282	-13.7953	17.2894	39.7716	39.4507	21.5170	3.7656	-2.4018	-2.3278	-8.2852	-21.4380	-27.8152	-14.2265	14.3301	36.9837	37.2706	18.5833	-1.6145	-10.0625	-7.2568	-1.0027	3.4477	4.1745	-1.5529	-14.9964	-28.7735	-28.7257	-9.0184	16.4451	24.5035	7.5789	-15.9506	-20.8834	-3.4698	14.4607	10.9564	-10.9611	-27.6068	-21.6888	0.4052	19.0440	23.4358	18.7119	13.8367	9.4966	0.6747	-13.0073	-24.3895	-25.6898	-14.9512	4.1021	24.3162	35.6208	28.4052	2.8753	-25.0548	-33.7006	-16.1410	11.2680	25.2195	19.8355	10.4418	12.3130	21.2830	20.6431	4.5984	-12.9500	-15.9648	-7.0131	-3.9140	-16.6516	-34.2542	-37.7733	-22.2522	-1.0549	10.0839	8.0673	0.8006	-4.0445	-4.6006	-2.1840	1.1463	2.1026	-1.5492	-5.6051	-0.6137	16.4864	33.9315	35.1766	19.2980	5.0900	8.9030	21.7141	17.1070	-15.3825	-52.2574	-58.7199	-27.1164	14.8138	35.0917	29.1569	15.4897	6.6931	-3.2359	-21.4335	-37.8583	-35.1572	-13.5503	5.8917	6.8897	-1.6623	0.6080	15.6256	22.3567	5.8391	-18.7529	-21.2811	6.0080	36.6106	39.5879	14.5404	-10.5034	-13.1508	0.6011	9.9133	6.9115	2.5769	7.3132	15.3415	12.9989	-2.6542	-20.1218	-27.4265	-23.9593	-16.9267	-11.0926	-6.2512	-2.1114	0.0512	1.1792	4.7646	10.2888	9.8638	-3.3241	-23.6031	-35.2067	-28.8891	-12.8632	-3.0436	-3.7960	-3.5660	8.8903	28.7140	40.1042	35.5957
8.8654	32.0768	50.8839	48.3271	24.2653	-1.2385	-7.9693	3.5208	14.1164	8.2681	-9.6536	-22.3058	-19.8267	-10.0870	-8.7194	-21.8610	-40.4354	-49.8506	-42.8803	-23.5562	-2.0089	12.2043	14.2458	6.8023	0.5864	7.6648	28.4228	45.0409	34.5143	-5.7471	-46.8150	-50.2649	-6.5851	50.3860	72.6950	43.7704	-7.2386	-36.6034	-27.3906	2.4298	27.2346	39.1018	43.5404	39.7912	17.9297	-22.4931	-60.5990	-69.9774	-45.3066	-7.0050	21.1238	32.5666	33.9098	27.8436	10.5373	-14.4415	-30.8199	-26.5672	-11.8016	-9.6842	-27.6240	-45.9747	-41.5576	-17.0281	2.7472	3.1568	-2.4424	5.5690	21.4811	18.4321	-12.9232	-42.0345	-27.2950	33.8318	94.4785	104.0229	59.1849	3.7535	-19.3066	-7.3957	10.1449	9.7532	-5.4269	-18.1790	-19.3310	-12.7492	-5.2912	-0.1137	1.0702	-3.1921	-9.8054	-10.7920	-2.6256	6.2549	3.4679	-10.7348	-20.5875	-12.7478	5.9837	14.6104	1.6700	-22.3239	-38.4747	-40.6243	-37.3834	-35.3688	-28.6801	-9.1883	17.6603	34.5871	30.6903	12.9912	-2.2088	-5.3655	2.3217	16.9046	36.0308	54.0133	59.9325	47.8021	27.1283	16.2775	22.4990	32.8616	29.1272	8.9460	-13.1940	-25.6298	-33.2247	-47.2320	-66.0963	-74.2937	-61.6778	-37.7768	-21.8411	-21.1399	-24.5607	-17.8632	0.0060	18.4637	28.8886	31.3692	29.1491	22.8252	13.2945	6.4347	9.1149	20.1456	29.2746	27.4024	15.9108	4.1831	-0.2512	3.1030	10.2815	16.2139	15.2300	3.3628	-15.8038	-30.0914	-29.0109	-15.9418	-5.6484	-7.3155	-14.0271	-13.6191	-7.1664	-8.7241	-24.0559	-36.7266	-23.7501	15.5254	53.8647	63.1783	42.4643	14.0960	-3.8448	-13.3226	-23.9225	-34.1618	-33.2379	-18.0673	0.8269	12.6437	18.0186	21.9781	20.9223	6.5929	-16.5599	-28.3644	-14.9631	10.9263	21.7900	8.5782	-6.6825	2.3139	32.0152	50.9146	36.0489	-0.7962	-28.2563	-31.0961	-22.6861	-22.9477	-32.9888	-36.8722	-23.7239	-0.7009	16.0359	17.4510	6.7665	-6.5739	-13.7727	-10.3313	1.3874	12.7112	16.3471	15.3207	20.1112	33.5706	42.6466	31.8202	4.5219	-16.5138	-14.8268	-0.9099	0.4580	-17.6218	-33.9827	-26.1540	-0.5643	13.4558	-0.6335	-26.2556	-34.1215	-16.9472	4.2662	7.0904	-7.9240	-22.6409	-23.6218	-11.6630	7.1603	29.4493	50.1138	58.1149	45.2205	17.8084	-7.0672	-18.7550	-20.4809	-17.6162	-6.0328	19.3197	46.9650	52.0193	23.3753	-18.5746	-40.9945	-34.9035	-23.4545	-30.4396	-48.7852	-49.8306	-21.5368	13.9044	25.6463	9.7612	-9.7174	-12.5529	-3.9626	-0.3988	-2.9996	3.4318	25.6968	47.6621	47.5277	24.7353	1.0388	-5.5413	-0.2609	-1.1932	-14.7616	-29.1790	-31.4765	-23.0365	-13.7107	-5.6292
12.6923	17.4800	34.0788	34.1845	8.0006	-21.4363	-28.1413	-14.8560	-5.5587	-12.5745	-23.2150	-20.3725	-6.0246	2.8320	-3.5207	-17.9221	-28.2675	-30.5409	-26.6989	-16.9324	-2.0104	9.3816	5.8130	-10.1652	-17.5584	1.8280	38.0638	57.3788	37.2008	-6.2135	-31.0767	-11.9622	34.7553	68.0735	61.6210	24.1510	-14.5135	-31.2525	-22.9374	0.2156	25.8895	43.1770	41.9042	16.7078	-25.3038	-63.9773	-78.1369	-61.3760	-26.6343	5.2618	21.9093	24.9307	21.5665	14.2080	0.5570	-17.5763	-30.7522	-30.8849	-22.1329	-17.8325	-24.3482	-31.3878	-22.9501	2.6053	28.3135	36.5601	27.1783	13.1790	1.5696	-12.7206	-30.4006	-33.7949	-1.5037	60.5447	112.5082	115.1352	70.2742	19.4272	-0.4673	6.3585	6.7630	-17.9044	-50.5640	-61.9971	-46.3694	-25.1916	-19.4527	-27.6689	-34.0558	-30.0945	-20.3206	-10.3634	0.7735	13.7686	22.1651	19.6856	11.1754	7.8617	10.4981	5.1711	-18.2063	-47.7594	-58.5720	-40.4827	-9.5577	12.1327	21.8780	33.3499	50.5819	56.3565	33.3714	-8.7359	-37.4520	-30.0300	4.3461	37.7369	52.5497	51.6238	44.2401	33.5073	21.0102	14.1776	18.1852	22.3992	6.5274	-33.8028	-74.5978	-86.2072	-67.6190	-48.7169	-54.1457	-72.2085	-68.7111	-30.0608	17.7464	38.4271	27.3060	14.8691	28.6664	60.3238	75.9917	55.3344	12.8072	-19.9497	-25.9655	-13.3205	1.0852	9.7576	15.0802	18.5413	16.9703	9.9719	5.4713	12.7899	30.0219	41.5631	31.1133	-2.0800	-40.5391	-62.8471	-61.2254	-45.6194	-31.5246	-25.2458	-21.7492	-15.2302	-8.0633	-6.8364	-11.0944	-10.2481	5.8816	34.8399	62.1022	73.3490	64.1983	38.8877	4.4273	-30.4688	-54.0640	-56.5912	-39.6739	-16.8912	-0.5971	10.0423	23.0039	36.2677	34.7358	10.0404	-21.2536	-29.4588	-5.0312	27.2519	34.8350	15.3734	-0.9085	10.5798	36.3430	38.9584	1.6385	-50.3836	-76.5341	-62.9584	-32.0986	-13.7991	-15.2423	-21.1535	-16.1600	-0.2773	14.9716	18.5866	7.5270	-11.2526	-22.4876	-11.5872	20.8789	54.4263	65.4179	51.4154	33.8363	32.2349	40.4534	35.8031	10.6423	-15.3584	-20.1240	-9.1526	-9.7170	-35.2000	-66.1066	-73.2510	-53.1000	-29.7003	-22.5308	-23.8102	-13.5025	11.1931	31.8533	32.6173	17.3823	0.2111	-11.4734	-15.5770	-4.3492	29.6703	72.7733	88.7461	52.7942	-14.8813	-61.9951	-55.6976	-13.7055	21.4233	30.8963	30.9064	38.4070	42.9321	23.0892	-18.3500	-52.4053	-58.6543	-48.2559	-43.8739	-46.4922	-36.7982	-7.9531	19.3320	22.8520	8.9296	1.9897	7.9101	5.7526	-16.8071	-35.1599	-13.7009	42.1708	80.2270	59.1912	1.1502	-30.9666	-7.4437	33.6985	34.9174	-10.4142	-52.2555	-46.3801	-4.5846	26.6570	25.1057
-41.7634	-16.7910	7.5674	11.9876	1.9891	-2.0243	7.5375	17.0357	12.3648	-0.7005	-4.4098	6.1687	15.4121	6.8206	-15.9672	-33.5856	-33.7234	-22.9609	-15.0171	-13.2881	-9.8602	0.8080	13.5353	19.5756	18.0064	15.8959	17.9590	19.9380	14.2390	0.6005	-11.3119	-10.8276	2.7013	18.3596	23.4893	15.3167	2.7476	-3.6057	-2.5354	-1.8823	-6.7975	-11.0869	-4.0894	13.3857	24.3377	11.5373	-21.7277	-50.8398	-52.4080	-26.2927	6.5762	26.2116	29.5749	25.3106	18.9240	8.6335	-5.9819	-18.1486	-20.3252	-13.4797	-5.9097	-3.7069	-6.1499	-10.4289	-15.8280	-20.1310	-16.1658	1.0151	22.8368	30.1342	13.4771	-11.6909	-17.4070	6.5555	39.0777	48.7699	27.0144	-4.5384	-19.1785	-12.1856	0.2901	4.2669	2.1008	3.0404	7.3574	6.6228	-2.3646	-11.4523	-11.8460	-6.1078	-4.1075	-8.5373	-10.6280	-2.6697	9.6763	12.7493	1.8238	-12.2375	-15.2773	-5.5407	6.1192	9.8078	5.8797	0.2825	-4.4183	-9.3180	-12.8256	-9.9988	-0.4057	7.2521	2.9515	-12.4873	-26.6156	-27.9701	-17.0205	-3.0130	7.2687	13.8069	17.5637	16.1562	8.8296	2.4711	6.6369	21.3026	34.1433	33.8594	24.0694	18.9801	24.5913	29.1950	16.8768	-11.3572	-35.3071	-36.5854	-18.9941	-4.7150	-10.8797	-32.6282	-49.5118	-45.8041	-23.0950	4.3201	22.5382	26.5500	19.8771	9.3736	0.1372	-6.8603	-13.3959	-20.0565	-23.8895	-20.9703	-11.2896	0.4780	9.9442	17.3031	24.9474	31.8503	33.4111	27.9164	20.4181	17.2943	18.0143	15.8743	7.6956	-0.8399	-2.7862	-1.0456	-7.0503	-26.5322	-49.6960	-59.0171	-46.4107	-20.3346	3.7368	16.8212	19.7807	17.2567	12.5541	7.8545	5.1781	5.0789	6.5017	9.6294	16.4736	25.5471	27.8052	13.6034	-14.0154	-37.3836	-40.7652	-27.8644	-17.4970	-20.3731	-25.3398	-13.3930	17.2446	46.4174	53.5684	38.7105	18.5810	6.2264	0.6544	-4.4545	-9.7590	-12.1980	-12.8052	-15.6228	-19.7468	-19.2775	-13.2283	-9.3116	-12.8063	-16.0514	-7.1668	11.1231	20.8158	12.0659	-0.0234	7.3518	31.8568	42.9127	18.7247	-21.5549	-35.3385	-6.6604	33.0122	40.9395	12.3278	-17.7845	-19.9093	-4.0087	-1.2586	-21.2460	-40.6103	-34.5380	-7.7349	13.0581	10.9572	-5.9254	-19.3388	-20.7348	-12.7096	1.0542	18.5285	34.2459	40.2355	34.7059	24.2486	14.1681	1.9621	-13.8694	-22.8449	-10.6962	18.8373	39.4120	27.8276	-8.5127	-38.4281	-41.7230	-28.5952	-20.5922	-21.3166	-16.9935	-3.0047	5.0349	-5.9285	-22.7055	-19.2517	6.9248	26.1357	12.7749	-18.3595	-25.4759	10.1049	59.0841	76.0607	49.0287	7.8451	-13.1773	-9.1016	2.0086	7.1089	7.8271	6.1643	-4.3417	-26.1061	-44.9353
-3.4298	26.0919	53.3290	54.4879	31.7003	9.8804	5.1940	8.6045	4.1441	-7.0834	-10.9342	-3.6923	0.7267	-9.7401	-27.8170	-36.7770	-33.3597	-30.7411	-37.3893	-42.6021	-30.7741	-5.6053	10.5276	4.4133	-8.7290	-2.3137	26.5680	48.0564	31.3724	-17.0045	-53.7632	-40.5054	16.8341	72.5681	84.4321	50.5057	4.8698	-18.0410	-11.0027	10.4204	30.3003	43.4476	47.2466	33.4050	-3.7317	-52.5567	-86.5591	-86.3897	-56.9054	-18.5900	14.7650	42.8488	63.7286	63.1357	29.6690	-21.6214	-53.9258	-45.2607	-14.9518	-3.4357	-25.2825	-51.9225	-46.3522	-7.4155	30.7113	40.7657	30.8409	24.4482	23.2992	6.0912	-34.3764	-68.3891	-57.1762	-0.3720	57.2456	71.2969	42.6334	10.2015	4.3802	17.4294	20.9087	2.2463	-23.5249	-33.8133	-21.0854	4.7453	27.6943	34.6404	19.6503	-10.7459	-36.3601	-36.5491	-10.8984	16.9505	22.8574	9.2433	2.2619	19.4340	45.6137	47.5103	11.1041	-41.4069	-73.9560	-71.4473	-48.8592	-29.3659	-20.4126	-13.1136	0.2838	14.3649	16.1901	-0.2427	-26.0492	-42.1400	-32.1776	4.7538	50.5648	78.8295	74.5195	46.6840	20.7033	15.7619	29.3416	43.5979	44.6520	32.9774	16.0715	-3.7372	-30.0351	-62.2121	-89.1726	-95.9418	-76.4697	-39.8858	-5.2907	10.2737	3.2385	-12.4155	-13.6484	12.4925	53.5719	78.1020	63.1733	17.9561	-23.1647	-33.0422	-15.6323	3.7738	8.0172	1.9798	-1.6944	-1.3666	-3.7277	-6.9037	1.9881	27.2720	50.1127	43.8568	5.0244	-38.5175	-54.7798	-38.8256	-11.9457	6.1671	15.1063	22.0758	22.8611	5.2568	-29.6537	-59.9690	-62.5745	-36.0248	1.2699	31.9481	50.8686	56.2761	41.5903	5.3920	-34.8259	-51.1252	-32.1693	4.3997	31.8604	41.6495	43.1423	40.0644	21.2057	-18.1347	-55.6389	-58.8689	-24.9960	9.3471	8.1892	-19.5390	-28.6129	7.9076	63.8390	87.5070	58.1676	4.6681	-30.6665	-34.8361	-25.8088	-21.7736	-21.8258	-16.4564	-4.8266	5.0846	6.8165	-1.8769	-22.2207	-49.7348	-66.4463	-50.7578	-3.9327	40.9757	50.1605	29.1249	18.4746	43.0778	76.7546	72.1167	22.1330	-26.2139	-27.8791	4.2844	16.3818	-17.3089	-61.6454	-65.8124	-26.7333	10.1828	9.6961	-13.7409	-22.7278	-7.4208	8.0201	4.1331	-9.1253	-12.9770	-8.5362	-8.6976	-8.9299	12.1845	57.0763	91.2053	77.5329	23.0555	-26.3804	-39.4322	-30.6143	-29.1558	-32.1533	-10.8572	37.8731	71.2882	48.3987	-14.0657	-55.2986	-41.3978	-3.4980	5.3810	-23.1858	-48.9122	-40.5039	-13.9776	-3.3932	-11.5706	-11.9838	4.9999	13.7099	-6.7612	-31.9961	-16.0315	45.0248	95.9579	82.5872	17.1004	-34.5284	-28.4405	11.3678	29.5175	6.1517	-28.4927	-40.0446	-29.5872	-19.6217	-16.1916
11.8562	34.6573	60.9192	56.5472	20.2540	-13.8201	-19.6490	-7.8037	-4.0351	-13.2415	-18.7454	-11.9950	-6.1512	-15.1164	-31.5495	-37.1807	-29.5970	-25.1434	-33.0475	-38.9744	-23.9233	6.5797	25.1820	17.0032	0.5116	4.9083	30.6831	44.4081	18.0640	-32.4260	-56.6534	-20.2045	57.3101	117.0269	113.2384	51.6237	-20.5798	-57.4838	-47.5314	-10.8779	25.8224	46.8286	45.1308	16.2082	-35.8346	-88.1391	-107.4066	-78.1159	-20.7740	25.9334	43.1773	45.8082	54.7350	63.9327	47.4073	-0.8384	-48.2798	-57.2189	-31.2201	-13.1734	-32.8975	-69.0627	-74.6850	-34.4795	18.2363	43.5100	37.8642	24.4519	12.2297	-12.3495	-48.9375	-60.8673	-11.7474	78.9686	139.8723	119.7329	45.1640	-8.7962	-2.5973	29.2722	27.8478	-17.7763	-62.4675	-63.5803	-28.5917	1.8576	4.0849	-9.9722	-18.6119	-16.9990	-12.2345	-5.5724	6.4288	17.4920	14.2316	-1.8713	-7.5860	14.4514	45.4417	42.5004	-12.9660	-87.5956	-126.1831	-106.9584	-58.3013	-20.5219	-1.8325	19.9446	57.9076	91.3912	86.2949	35.0018	-29.9700	-61.8385	-37.2086	27.8792	91.8412	116.7038	92.8175	44.7110	12.6316	19.7704	51.0419	65.6471	35.6740	-26.2328	-79.7304	-97.8096	-92.1315	-95.2541	-120.1414	-142.7486	-127.5708	-68.1192	2.2687	41.6488	40.0294	26.9646	38.7374	79.5652	116.7523	114.0021	67.8559	10.2641	-23.0922	-23.7920	-10.1096	-1.2013	1.1865	4.9830	10.4310	9.7699	3.7421	7.9549	33.9522	66.6808	71.3468	28.5275	-41.6802	-96.5506	-110.5431	-93.0690	-68.1097	-46.2817	-23.9838	-3.1950	2.6721	-11.7151	-27.6239	-17.4389	24.2999	73.7421	103.9365	109.6181	99.6793	73.6689	21.7338	-48.7566	-101.5142	-101.8739	-57.1655	-12.3954	-0.1894	-6.1468	4.8710	35.0872	45.2263	6.2068	-55.0703	-78.8277	-39.8471	24.0832	57.9760	51.5921	41.5236	56.1971	77.6564	66.9996	16.0524	-41.8164	-70.7807	-67.8540	-54.0314	-42.8807	-31.0150	-14.9682	-1.5866	3.2483	4.2941	5.5608	-2.5623	-29.7004	-59.6974	-56.1169	-4.8269	59.3833	85.8637	66.8281	45.4774	57.9037	83.1392	70.5327	11.4634	-41.7603	-40.6119	-5.7154	-3.1502	-57.7448	-115.8706	-109.1199	-39.0916	24.5612	28.4427	-6.2485	-20.6812	4.7420	33.0732	25.6695	-10.6955	-41.1356	-47.2747	-33.9879	-1.5128	59.2914	133.4813	167.6738	117.0875	5.4507	-85.5308	-97.0565	-49.4993	-5.9434	6.3843	14.5394	41.6576	60.7839	29.2376	-44.2310	-96.8015	-83.6813	-31.5461	-2.9845	-19.5385	-42.7473	-31.2282	7.3136	33.9610	31.1724	14.7208	-1.3607	-23.5697	-50.9097	-51.1925	5.4107	91.4541	130.6711	79.4076	-14.8635	-59.5481	-20.3767	42.1916	47.9646	-9.8918	-65.3646	-64.2057	-22.1178	9.0713	11.0794
7.8716	26.2485	47.1568	45.8350	17.4046	-15.8888	-29.3000	-20.6058	-7.2048	-3.7127	-8.9517	-13.5041	-12.6179	-8.6008	-5.5413	-6.8713	-15.6022	-30.3646	-40.5244	-32.3112	-5.4104	20.0469	21.1063	-1.2663	-19.1512	-7.2025	26.8098	47.6711	31.3801	-6.2726	-24.7133	-1.6064	43.1763	67.9418	50.7450	8.5041	-22.9714	-23.6381	-3.1778	15.1622	19.1017	14.2297	10.1415	5.5119	-9.3860	-36.3271	-60.0507	-60.0655	-32.1764	4.7986	26.3257	25.0889	14.2863	9.1899	10.2287	6.9486	-5.3634	-19.5944	-27.8058	-31.5744	-36.1935	-38.4152	-28.3712	-5.5354	14.6010	16.3733	3.2749	-6.5028	-4.1724	-0.6860	-6.6710	-9.2229	17.5604	75.2658	125.4352	123.1499	65.5950	-2.3848	-34.4073	-26.9178	-12.2637	-15.0865	-28.2306	-32.6923	-27.4046	-27.0843	-35.3492	-35.2560	-12.8942	18.9615	32.0081	15.8717	-9.5097	-18.2499	-7.5753	4.0462	2.7912	-6.6358	-13.8005	-18.8987	-28.5690	-40.4471	-42.6680	-30.7377	-16.1193	-11.2060	-10.3646	4.5587	38.3537	70.0136	72.5542	42.7185	5.1811	-12.5752	-4.4477	15.6594	32.2589	39.6061	38.7646	32.8238	27.7369	30.5778	39.6924	39.2528	12.6239	-35.4438	-76.2279	-83.8059	-63.4216	-46.5769	-55.6353	-78.5890	-83.9883	-57.9640	-18.9222	6.4166	14.6620	26.1136	54.7770	86.3096	91.5829	59.8211	12.3387	-18.2592	-18.8256	-3.1715	7.6475	6.5880	1.1940	-1.0556	-1.1062	-1.7110	1.0361	13.2579	30.7995	37.3245	19.9465	-14.1050	-41.0236	-43.0929	-26.0420	-11.4164	-12.8030	-23.0954	-26.1018	-16.8349	-5.9738	-4.7981	-10.4238	-8.9374	8.7492	37.2140	61.7168	69.4609	55.6180	23.6418	-15.2927	-45.0132	-53.5241	-43.3415	-29.6316	-23.7242	-19.9081	-4.0422	23.7251	41.3791	26.9132	-13.4035	-45.7168	-41.1975	-4.4823	34.2294	52.3015	53.2513	52.2126	51.7073	39.9296	10.8335	-23.3840	-44.2992	-46.9544	-41.9008	-39.7942	-40.6265	-39.0605	-33.3360	-23.8522	-8.0136	14.5085	31.4441	23.5943	-10.8181	-42.4284	-33.7557	19.3306	76.6528	92.5245	63.4327	28.8185	23.2931	37.3975	33.5108	-4.3902	-49.1096	-62.1603	-38.3752	-9.3846	-5.3536	-23.7741	-39.7109	-38.0396	-25.7393	-14.7761	-4.8521	10.3052	26.0126	26.5711	4.2535	-27.8802	-46.3556	-37.7333	-5.9400	36.2173	75.0952	95.8116	84.0050	37.9848	-21.2725	-60.5693	-60.6592	-31.0445	2.8879	24.3241	33.2078	33.9357	24.4464	2.2013	-24.8147	-41.8889	-43.3160	-37.8250	-34.9119	-31.0999	-16.4401	7.3242	23.7178	20.2962	4.4228	-6.2686	-6.1238	-5.2753	-9.6873	-7.3838	15.7808	50.0423	64.0938	39.7249	-3.0732	-25.4257	-13.0863	8.7108	7.4949	-17.4114	-36.8715	-29.7280	-6.9519	6.6034	5.5576
14.6330	45.3307	68.5683	56.5757	15.9280	-16.4983	-15.6967	4.1351	10.5700	-6.5994	-26.8418	-29.2594	-18.9765	-16.3681	-27.6891	-38.0363	-33.6087	-20.1968	-13.2051	-15.9493	-17.8008	-12.8706	-9.5271	-15.2648	-19.5994	-3.7961	31.1812	56.9697	46.9369	10.1731	-13.0564	6.2499	52.6944	80.9868	62.2473	11.4287	-31.0541	-39.2469	-20.0055	3.4457	17.4201	24.1298	28.0280	24.3916	4.9348	-28.2600	-59.0217	-69.0591	-53.0864	-22.0940	6.7872	22.5309	24.0347	15.7942	3.0822	-8.9261	-15.0840	-13.2669	-7.9149	-7.6150	-16.3202	-27.4085	-29.1119	-16.9151	1.2420	13.5800	16.3883	14.3057	9.9006	-0.8318	-17.9957	-26.5886	-5.5183	46.4282	98.0398	108.5533	67.4909	8.1270	-23.6234	-13.4647	11.0668	13.5514	-13.5411	-46.3172	-59.2643	-50.1060	-34.7329	-25.1966	-19.2848	-9.6195	4.4469	17.0825	23.8356	24.6657	20.7051	12.8495	4.2467	-0.4317	-1.3891	-6.3916	-22.0667	-42.6014	-52.2001	-41.7823	-20.1516	-4.2390	0.6570	5.6207	21.2729	40.8776	45.7993	27.4822	-0.8300	-16.5714	-9.3329	12.3900	32.9602	43.3178	43.4026	37.0178	28.6730	22.8595	20.7425	16.6115	2.2239	-22.1534	-43.9743	-50.4247	-43.8493	-40.1941	-49.6783	-62.9261	-61.2081	-39.3240	-12.4399	2.2955	6.2792	15.8615	39.0162	61.9707	63.1490	37.8030	4.0205	-15.9385	-16.2066	-7.5332	-1.0501	2.7962	8.8938	16.3789	17.9238	10.0979	0.5777	1.7153	16.6182	33.3724	34.9457	15.7345	-11.9293	-28.7179	-26.5632	-15.8012	-13.3676	-24.2682	-36.6674	-36.3683	-23.9672	-13.9515	-16.1136	-21.7213	-12.3387	17.9119	52.6960	67.9104	53.6684	20.2109	-14.9236	-40.4294	-52.0656	-47.1742	-25.4391	5.3925	30.8647	40.7426	36.5352	25.6548	10.9766	-8.5778	-27.5762	-31.7106	-12.0511	20.6501	42.9834	42.5911	30.2578	24.4558	27.2797	22.5436	-1.3237	-33.2354	-50.1270	-43.6270	-29.6582	-29.3007	-44.2604	-55.4785	-44.9166	-15.0254	13.8675	22.7616	9.9149	-9.0433	-14.2876	2.5882	31.6774	52.7471	53.3442	40.6688	33.1016	38.1192	41.8599	25.4849	-8.9734	-35.9009	-33.4690	-9.7451	5.2455	-6.4676	-31.4062	-42.6405	-31.5324	-14.1332	-7.5119	-9.2071	-5.4366	6.3489	12.5580	1.8347	-19.2211	-33.0589	-29.2738	-10.3085	17.1717	47.2696	69.3238	67.1250	33.8464	-13.4208	-43.3604	-39.1992	-13.4741	9.4677	20.4837	27.9128	35.9090	32.9225	8.6903	-24.9790	-42.6789	-35.5101	-22.0824	-23.2078	-33.3246	-28.3382	-0.5342	27.1383	28.4239	6.8682	-10.0024	-7.3577	-0.2724	-8.2678	-23.7234	-20.0003	10.1707	39.4037	37.3664	9.1870	-10.7696	-2.4532	15.9295	14.0747	-10.2422	-29.9896	-25.5956	-8.1906	0.6886	1.5984
