1.522815346717834473e+00,1.249070405960083008e+00,1.421284675598144531e+00,1.347079277038574219e+00,6.147161126136779785e-01,-2.949900627136230469e-01,-5.716411471366882324e-01,-6.082303822040557861e-02,5.673802495002746582e-01,6.152579188346862793e-01,9.038931876420974731e-02,-4.587567448616027832e-01,-6.657217144966125488e-01,-6.888416409492492676e-01,-8.493819832801818848e-01,-1.139104604721069336e+00,-1.228216290473937988e+00,-8.991867899894714355e-01,-3.396352231502532959e-01,2.379406802356243134e-02,-7.820454239845275879e-02,-5.370997786521911621e-01,-9.704122543334960938e-01,-1.010316371917724609e+00,-5.675774812698364258e-01,8.240354806184768677e-02,4.676536321640014648e-01,2.706755101680755615e-01,-3.962559700012207031e-01,-1.054758429527282715e+00,-1.234816789627075195e+00,-8.170757293701171875e-01,-4.221010208129882812e-02,7.444093823432922363e-01,1.299589395523071289e+00,1.491161704063415527e+00,1.265011191368103027e+00,7.297554612159729004e-01,2.291088998317718506e-01,1.556484848260879517e-01,5.690796375274658203e-01,1.041009545326232910e+00,1.012933135032653809e+00,3.761775195598602295e-01,-3.569798171520233154e-01,-5.380910634994506836e-01,-3.760458528995513916e-02,6.428048610687255859e-01,9.249172210693359375e-01,7.466690540313720703e-01,5.291015505790710449e-01,5.937265753746032715e-01,7.525244355201721191e-01,5.674049258232116699e-01,-5.702410265803337097e-02,-7.055027484893798828e-01,-9.369730353355407715e-01,-8.104999065399169922e-01,-7.622897624969482422e-01,-9.750915765762329102e-01,-1.082496047019958496e+00,-6.659371852874755859e-01,5.622969940304756165e-02,3.093113601207733154e-01,-3.460386395454406738e-01,-1.382870435714721680e+00,-1.823626875877380371e+00,-1.380038261413574219e+00,-8.013319969177246094e-01,-8.961390852928161621e-01,-1.385179400444030762e+00,-1.094970345497131348e+00,5.884745121002197266e-01,2.734761476516723633e+00,3.658653497695922852e+00,2.679144144058227539e+00,8.154253959655761719e-01,-3.824394345283508301e-01,-4.514421224594116211e-01,-1.961931586265563965e-01,-3.849638700485229492e-01,-7.223609089851379395e-01,-3.795763850212097168e-01,7.160620689392089844e-01,1.599280476570129395e+00,1.400553703308105469e+00,4.287099242210388184e-01,-2.082857191562652588e-01,3.444586321711540222e-02,5.261461734771728516e-01,3.451395630836486816e-01,-5.073301792144775391e-01,-1.110123157501220703e+00,-7.968372702598571777e-01,1.847432926297187805e-02,3.866076767444610596e-01,4.848654381930828094e-03,-4.560230076313018799e-01,-2.409799546003341675e-01,5.298588871955871582e-01,9.940060973167419434e-01,5.537915229797363281e-01,-4.638548195362091064e-01,-1.201088190078735352e+00,-1.166743874549865723e+00,-6.263347268104553223e-01,-1.905840337276458740e-01,-1.918708682060241699e-01,-4.956070184707641602e-01,-7.757984399795532227e-01,-8.337614536285400391e-01,-6.670085191726684570e-01,-3.543999791145324707e-01,4.651378840208053589e-02,5.116030573844909668e-01,1.006474375724792480e+00,1.435082793235778809e+00,1.631438970565795898e+00,1.450075387954711914e+00,9.264811277389526367e-01,3.415376543998718262e-01,4.284415394067764282e-02,1.252631694078445435e-01,2.964122295379638672e-01,1.332366168498992920e-01,-4.699873328208923340e-01,-1.120959520339965820e+00,-1.260430216789245605e+00,-7.355617880821228027e-01,-4.748674109578132629e-02,4.468512535095214844e-02,-7.294908165931701660e-01,-1.757598161697387695e+00,-1.974814772605895996e+00,-8.337244391441345215e-01,1.080193400382995605e+00,2.464445829391479492e+00,2.444687843322753906e+00,1.340491175651550293e+00,2.475186586380004883e-01,-1.322146654129028320e-01,-1.276584118604660034e-01,-4.944618344306945801e-01,-1.304293513298034668e+00,-1.696944475173950195e+00,-8.602738976478576660e-01,8.979860544204711914e-01
2.926666140556335449e-01,1.069198131561279297e+00,1.698384881019592285e+00,1.612847805023193359e+00,8.078663945198059082e-01,-4.535679146647453308e-02,-2.705339789390563965e-01,1.138643920421600342e-01,4.683374762535095215e-01,2.726840972900390625e-01,-3.268818259239196777e-01,-7.501579523086547852e-01,-6.672202944755554199e-01,-3.413811326026916504e-01,-2.956284284591674805e-01,-7.352772951126098633e-01,-1.356679081916809082e+00,-1.671662211418151855e+00,-1.438472509384155273e+00,-7.919898033142089844e-01,-7.113032042980194092e-02,4.043686687946319580e-01,4.726665318012237549e-01,2.236461490392684937e-01,1.569477654993534088e-02,2.525008618831634521e-01,9.469544887542724609e-01,1.502908945083618164e+00,1.150744199752807617e+00,-1.961908489465713501e-01,-1.570106983184814453e+00,-1.685522556304931641e+00,-2.242259383201599121e-01,1.681727886199951172e+00,2.428069829940795898e+00,1.460404634475708008e+00,-2.460885941982269287e-01,-1.228480577468872070e+00,-9.202686548233032227e-01,7.736525684595108032e-02,9.072035551071166992e-01,1.304217696189880371e+00,1.452710032463073730e+00,1.327281475067138672e+00,5.959104895591735840e-01,-7.564240097999572754e-01,-2.031247138977050781e+00,-2.344999313354492188e+00,-1.519643783569335938e+00,-2.382735759019851685e-01,7.027682662010192871e-01,1.085584402084350586e+00,1.130520820617675781e+00,9.275774359703063965e-01,3.485996127128601074e-01,-4.870598018169403076e-01,-1.034995079040527344e+00,-8.927220106124877930e-01,-3.987426459789276123e-01,-3.279055655002593994e-01,-9.280770421028137207e-01,-1.541995048522949219e+00,-1.394221901893615723e+00,-5.735938549041748047e-01,8.798379451036453247e-02,1.016868576407432556e-01,-8.563295751810073853e-02,1.823863983154296875e-01,7.147216796875000000e-01,6.127181649208068848e-01,-4.362654685974121094e-01,-1.410176634788513184e+00,-9.170703887939453125e-01,1.127911210060119629e+00,3.156831264495849609e+00,3.476136922836303711e+00,1.976092696189880371e+00,1.216493025422096252e-01,-6.498205065727233887e-01,-2.513443529605865479e-01,3.354719877243041992e-01,3.223677277565002441e-01,-1.854786425828933716e-01,-6.120969653129577637e-01,-6.506367921829223633e-01,-4.304443299770355225e-01,-1.809388399124145508e-01,-7.726890966296195984e-03,3.188018128275871277e-02,-1.107139810919761658e-01,-3.319602608680725098e-01,-3.649667203426361084e-01,-9.176187217235565186e-02,2.053330093622207642e-01,1.120946332812309265e-01,-3.630531132221221924e-01,-6.926726698875427246e-01,-4.303975105285644531e-01,1.962600797414779663e-01,4.848641455173492432e-01,5.194633826613426208e-02,-7.507635354995727539e-01,-1.291084408760070801e+00,-1.362998604774475098e+00,-1.254575252532958984e+00,-1.187177300453186035e+00,-9.634085297584533691e-01,-3.113153576850891113e-01,5.868977308273315430e-01,1.153179645538330078e+00,1.022813081741333008e+00,4.306942224502563477e-01,-7.781793177127838135e-02,-1.834245175123214722e-01,7.374880462884902954e-02,5.616160035133361816e-01,1.201478242874145508e+00,1.803078293800354004e+00,2.001103639602661133e+00,1.595284104347229004e+00,9.036473035812377930e-01,5.406365394592285156e-01,7.487752437591552734e-01,1.095453381538391113e+00,9.705199599266052246e-01,2.953630685806274414e-01,-4.453250169754028320e-01,-8.613615632057189941e-01,-1.115446925163269043e+00,-1.584057569503784180e+00,-2.215157985687255859e+00,-2.489399909973144531e+00,-2.067338228225708008e+00,-1.267736196517944336e+00,-7.346115708351135254e-01,-7.111530900001525879e-01,-8.255950808525085449e-01,-6.015319228172302246e-01,-3.722357796505093575e-03,6.137753129005432129e-01,9.625376462936401367e-01,1.045525550842285156e+00,9.712526202201843262e-01,7.596881389617919922e-01,4.408410489559173584e-01,2.113481760025024414e-01,3.010135591030120850e-01
3.659992814064025879e-01,4.995036721229553223e-01,9.623588919639587402e-01,9.653063416481018066e-01,2.351718842983245850e-01,-5.856719613075256348e-01,-7.726399898529052734e-01,-4.021812379360198975e-01,-1.429273039102554321e-01,-3.385619521141052246e-01,-6.352707743644714355e-01,-5.560080409049987793e-01,-1.559188663959503174e-01,9.104620665311813354e-02,-8.609795570373535156e-02,-4.876790046691894531e-01,-7.761590480804443359e-01,-8.395524621009826660e-01,-7.324188351631164551e-01,-4.600813388824462891e-01,-4.398345574736595154e-02,2.736808955669403076e-01,1.741709858179092407e-01,-2.713789343833923340e-01,-4.775372445583343506e-01,6.304980069398880005e-02,1.073480129241943359e+00,1.612076163291931152e+00,1.049415469169616699e+00,-1.611863225698471069e-01,-8.544932007789611816e-01,-3.214880526065826416e-01,9.812229275703430176e-01,1.910296440124511719e+00,1.730369329452514648e+00,6.855235695838928223e-01,-3.926306962966918945e-01,-8.593953847885131836e-01,-6.275299787521362305e-01,1.808824948966503143e-02,7.340013980865478516e-01,1.216060876846313477e+00,1.180569171905517578e+00,4.779709875583648682e-01,-6.935167312622070312e-01,-1.771921873092651367e+00,-2.166760444641113281e+00,-1.699385046958923340e+00,-7.306175231933593750e-01,1.588008403778076172e-01,6.230140924453735352e-01,7.072654366493225098e-01,6.134551763534545898e-01,4.082643985748291016e-01,2.760814130306243896e-02,-4.780364036560058594e-01,-8.454445600509643555e-01,-8.491448760032653809e-01,-6.050965785980224609e-01,-4.851805269718170166e-01,-6.668699383735656738e-01,-8.631681799888610840e-01,-6.278840899467468262e-01,8.472470194101333618e-02,8.015943169593811035e-01,1.031549572944641113e+00,7.699394822120666504e-01,3.795708715915679932e-01,5.584435164928436279e-02,-3.426359295845031738e-01,-8.356402516365051270e-01,-9.302898645401000977e-01,-2.985419519245624542e-02,1.700356841087341309e+00,3.149351835250854492e+00,3.222605466842651367e+00,1.971662640571594238e+00,5.538011193275451660e-01,-9.543233318254351616e-04,1.893821656703948975e-01,2.006615996360778809e-01,-4.871854484081268311e-01,-1.397893905639648438e+00,-1.716704368591308594e+00,-1.280928134918212891e+00,-6.903880238533020020e-01,-5.303595662117004395e-01,-7.594671845436096191e-01,-9.375650882720947266e-01,-8.271046876907348633e-01,-5.545608401298522949e-01,-2.769057452678680420e-01,3.364521637558937073e-02,3.960117995738983154e-01,6.301470398902893066e-01,5.610065460205078125e-01,3.237007558345794678e-01,2.312986850738525391e-01,3.048143386840820312e-01,1.562716960906982422e-01,-4.956038892269134521e-01,-1.319688081741333008e+00,-1.621195912361145020e+00,-1.116778254508972168e+00,-2.544388771057128906e-01,3.503949344158172607e-01,6.221413016319274902e-01,9.420335888862609863e-01,1.422545552253723145e+00,1.583569407463073730e+00,9.426330924034118652e-01,-2.315230965614318848e-01,-1.032267570495605469e+00,-8.253061175346374512e-01,1.332666724920272827e-01,1.064364552497863770e+00,1.477417469024658203e+00,1.451598763465881348e+00,1.245705366134643555e+00,9.464226961135864258e-01,5.979428291320800781e-01,4.074166715145111084e-01,5.191680788993835449e-01,6.366748809814453125e-01,1.940919309854507446e-01,-9.305101633071899414e-01,-2.068073272705078125e+00,-2.391799688339233398e+00,-1.873470306396484375e+00,-1.346387863159179688e+00,-1.497769117355346680e+00,-2.001447916030883789e+00,-1.903923273086547852e+00,-8.261650204658508301e-01,5.069322586059570312e-01,1.083610653877258301e+00,7.735003232955932617e-01,4.266990423202514648e-01,8.114349246025085449e-01,1.694197058677673340e+00,2.131094217300415039e+00,1.555068373680114746e+00,3.692032694816589355e-01,-5.442183017730712891e-01,-7.119681239128112793e-01,-3.593640625476837158e-01,4.233692213892936707e-02
-2.155598402023315430e+00,-8.638167977333068848e-01,3.962036371231079102e-01,6.248533725738525391e-01,1.076472550630569458e-01,-9.995940327644348145e-02,3.946569561958312988e-01,8.859833478927612305e-01,6.443653106689453125e-01,-3.148138150572776794e-02,-2.233574241399765015e-01,3.238511681556701660e-01,8.019971847534179688e-01,3.575728833675384521e-01,-8.212029337882995605e-01,-1.732574105262756348e+00,-1.739702105522155762e+00,-1.182975649833679199e+00,-7.720558047294616699e-01,-6.826174855232238770e-01,-5.052977800369262695e-01,4.655086994171142578e-02,7.049133777618408203e-01,1.017368197441101074e+00,9.361960291862487793e-01,8.270233273506164551e-01,9.337441325187683105e-01,1.036114573478698730e+00,7.413146495819091797e-01,3.581722825765609741e-02,-5.803918838500976562e-01,-5.553397536277770996e-01,1.444882005453109741e-01,9.544665217399597168e-01,1.219817519187927246e+00,7.970622777938842773e-01,1.468832343816757202e-01,-1.817626357078552246e-01,-1.263977587223052979e-01,-9.261397272348403931e-02,-3.468692600727081299e-01,-5.687529444694519043e-01,-2.067836523056030273e-01,6.971747875213623047e-01,1.263703942298889160e+00,6.015600562095642090e-01,-1.119184136390686035e+00,-2.625105857849121094e+00,-2.706226110458374023e+00,-1.355324268341064453e+00,3.449304699897766113e-01,1.360637664794921875e+00,1.534615755081176758e+00,1.314030528068542480e+00,9.836620092391967773e-01,4.513512253761291504e-01,-3.046796023845672607e-01,-9.340431690216064453e-01,-1.046635150909423828e+00,-6.925286054611206055e-01,-3.009448051452636719e-01,-1.869975477457046509e-01,-3.133699595928192139e-01,-5.347157120704650879e-01,-8.140023350715637207e-01,-1.036589503288269043e+00,-8.314762115478515625e-01,5.726381391286849976e-02,1.186064839363098145e+00,1.563547372817993164e+00,7.019028067588806152e-01,-5.999968647956848145e-01,-8.956814408302307129e-01,3.438597023487091064e-01,2.026180267333984375e+00,2.527542114257812500e+00,1.402165293693542480e+00,-2.300097048282623291e-01,-9.873182177543640137e-01,-6.255869269371032715e-01,1.976074464619159698e-02,2.254741489887237549e-01,1.134253144264221191e-01,1.620292961597442627e-01,3.853406608104705811e-01,3.473410010337829590e-01,-1.175625547766685486e-01,-5.876545310020446777e-01,-6.080199480056762695e-01,-3.111922144889831543e-01,-2.077199369668960571e-01,-4.368663132190704346e-01,-5.450147986412048340e-01,-1.333448737859725952e-01,5.052935481071472168e-01,6.642548441886901855e-01,9.909654408693313599e-02,-6.282716393470764160e-01,-7.855155467987060547e-01,-2.818570435047149658e-01,3.212906122207641602e-01,5.120958685874938965e-01,3.089016675949096680e-01,1.936760917305946350e-02,-2.237971276044845581e-01,-4.772506356239318848e-01,-6.586930751800537109e-01,-5.124673247337341309e-01,-1.623185537755489349e-02,3.798936605453491211e-01,1.574306339025497437e-01,-6.411933898925781250e-01,-1.372027397155761719e+00,-1.442093491554260254e+00,-8.756884336471557617e-01,-1.511032432317733765e-01,3.807523846626281738e-01,7.189627885818481445e-01,9.132959246635437012e-01,8.404882550239562988e-01,4.614951610565185547e-01,1.325803399085998535e-01,3.480703830718994141e-01,1.106703162193298340e+00,1.770931720733642578e+00,1.756246089935302734e+00,1.249825239181518555e+00,9.865640401840209961e-01,1.276822209358215332e+00,1.514964103698730469e+00,8.777637481689453125e-01,-5.827351212501525879e-01,-1.821624279022216797e+00,-1.887748718261718750e+00,-9.777795672416687012e-01,-2.391449362039566040e-01,-5.580348372459411621e-01,-1.683049321174621582e+00,-2.556410312652587891e+00,-2.364617109298706055e+00,-1.189912438392639160e+00,2.282260805368423462e-01,1.170618772506713867e+00,1.378142595291137695e+00,1.032964348793029785e+00,4.896353781223297119e-01,1.185147557407617569e-02
-1.022595614194869995e-01,6.890217065811157227e-01,1.419067859649658203e+00,1.450130343437194824e+00,8.393458127975463867e-01,2.544987499713897705e-01,1.288874000310897827e-01,2.203003317117691040e-01,1.007465496659278870e-01,-2.001883685588836670e-01,-3.034028112888336182e-01,-1.092954427003860474e-01,9.148681536316871643e-03,-2.713969051837921143e-01,-7.559188604354858398e-01,-9.960771799087524414e-01,-9.044820070266723633e-01,-8.342946171760559082e-01,-1.012488961219787598e+00,-1.152209520339965820e+00,-8.351791501045227051e-01,-1.605702936649322510e-01,2.718459069728851318e-01,1.079620048403739929e-01,-2.442960143089294434e-01,-7.234430313110351562e-02,7.017828226089477539e-01,1.277744412422180176e+00,8.305569291114807129e-01,-4.661073386669158936e-01,-1.451364636421203613e+00,-1.096010923385620117e+00,4.408814311027526855e-01,1.934740781784057617e+00,2.252736091613769531e+00,1.343393921852111816e+00,1.201977506279945374e-01,-4.938890635967254639e-01,-3.052388429641723633e-01,2.689725756645202637e-01,8.018210530281066895e-01,1.154213070869445801e+00,1.256039142608642578e+00,8.850374221801757812e-01,-1.103514879941940308e-01,-1.419026494026184082e+00,-2.330405473709106445e+00,-2.325865268707275391e+00,-1.535586237907409668e+00,-5.086041092872619629e-01,3.854225575923919678e-01,1.138163208961486816e+00,1.697812318801879883e+00,1.681920647621154785e+00,7.849000692367553711e-01,-5.898559093475341797e-01,-1.455722928047180176e+00,-1.223469018936157227e+00,-4.110880792140960693e-01,-1.024176925420761108e-01,-6.879857182502746582e-01,-1.402027726173400879e+00,-1.252724885940551758e+00,-2.090897858142852783e-01,8.128372430801391602e-01,1.082329154014587402e+00,8.163109421730041504e-01,6.449649930000305176e-01,6.141679286956787109e-01,1.529354006052017212e-01,-9.317330121994018555e-01,-1.843388199806213379e+00,-1.542844653129577637e+00,-2.030018903315067291e-02,1.524046063423156738e+00,1.900668263435363770e+00,1.132389783859252930e+00,2.631053328514099121e-01,1.070748195052146912e-01,4.568374454975128174e-01,5.500944852828979492e-01,4.987909272313117981e-02,-6.408761143684387207e-01,-9.166400432586669922e-01,-5.754892230033874512e-01,1.168607249855995178e-01,7.319714426994323730e-01,9.181503057479858398e-01,5.163650512695312500e-01,-2.983557581901550293e-01,-9.849028587341308594e-01,-9.899686574935913086e-01,-3.024432659149169922e-01,4.440013468265533447e-01,6.023262143135070801e-01,2.374223470687866211e-01,5.029722675681114197e-02,5.105674862861633301e-01,1.212271809577941895e+00,1.263107061386108398e+00,2.872980535030364990e-01,-1.120174050331115723e+00,-1.992599964141845703e+00,-1.925358414649963379e+00,-1.319920897483825684e+00,-7.974346280097961426e-01,-5.574559569358825684e-01,-3.618181049823760986e-01,-2.722534351050853729e-03,3.746984899044036865e-01,4.236200153827667236e-01,-1.683451235294342041e-02,-7.085358500480651855e-01,-1.139823675155639648e+00,-8.727977871894836426e-01,1.170885562896728516e-01,1.344978094100952148e+00,2.102567434310913086e+00,1.987044930458068848e+00,1.240959405899047852e+00,5.445890426635742188e-01,4.121428132057189941e-01,7.761246562004089355e-01,1.158241629600524902e+00,1.186495065689086914e+00,8.735763430595397949e-01,4.204411804676055908e-01,-1.104989126324653625e-01,-8.153714537620544434e-01,-1.677823781967163086e+00,-2.400456190109252930e+00,-2.581893682479858398e+00,-2.059975624084472656e+00,-1.079403519630432129e+00,-1.521379500627517700e-01,2.650405168533325195e-01,7.647340744733810425e-02,-3.431066572666168213e-01,-3.761525452136993408e-01,3.245118856430053711e-01,1.425578474998474121e+00,2.083067893981933594e+00,1.682928442955017090e+00,4.709548056125640869e-01,-6.312215328216552734e-01,-8.959718942642211914e-01,-4.293277859687805176e-01
2.170762121677398682e-01,6.282690167427062988e-01,1.101873517036437988e+00,1.023029327392578125e+00,3.685213327407836914e-01,-2.459676414728164673e-01,-3.510854542255401611e-01,-1.374684721231460571e-01,-6.950591504573822021e-02,-2.355332374572753906e-01,-3.347899913787841797e-01,-2.130539715290069580e-01,-1.076674535870552063e-01,-2.693449854850769043e-01,-5.656978487968444824e-01,-6.672503352165222168e-01,-5.304867029190063477e-01,-4.501709043979644775e-01,-5.927127003669738770e-01,-6.995977759361267090e-01,-4.281677305698394775e-01,1.219203397631645203e-01,4.573923647403717041e-01,3.098967373371124268e-01,1.248882245272397995e-02,9.177847206592559814e-02,5.565986633300781250e-01,8.041139841079711914e-01,3.290270566940307617e-01,-5.815045833587646484e-01,-1.018419146537780762e+00,-3.611032664775848389e-01,1.036787390708923340e+00,2.113714218139648438e+00,2.045392751693725586e+00,9.342393875122070312e-01,-3.678714036941528320e-01,-1.033394455909729004e+00,-8.539138436317443848e-01,-1.929083019495010376e-01,4.689412713050842285e-01,8.477650880813598633e-01,8.171470761299133301e-01,2.955597639083862305e-01,-6.429749131202697754e-01,-1.586229205131530762e+00,-1.933697462081909180e+00,-1.405471801757812500e+00,-3.713735938072204590e-01,4.709430634975433350e-01,7.819178700447082520e-01,8.293632864952087402e-01,9.903482794761657715e-01,1.156218647956848145e+00,8.582012653350830078e-01,-1.185694430023431778e-02,-8.674104809761047363e-01,-1.028617262840270996e+00,-5.597575306892395020e-01,-2.343051284551620483e-01,-5.900075435638427734e-01,-1.242207288742065430e+00,-1.343599200248718262e+00,-6.185371875762939453e-01,3.321343064308166504e-01,7.879177331924438477e-01,6.861019730567932129e-01,4.442258477210998535e-01,2.238118797540664673e-01,-2.194469869136810303e-01,-8.792713880538940430e-01,-1.094412207603454590e+00,-2.085887938737869263e-01,1.427374482154846191e+00,2.525706052780151367e+00,2.162513971328735352e+00,8.177458047866821289e-01,-1.553671360015869141e-01,-4.357677325606346130e-02,5.311546325683593750e-01,5.054671764373779297e-01,-3.173133730888366699e-01,-1.123270034790039062e+00,-1.143338203430175781e+00,-5.123571753501892090e-01,3.676245361566543579e-02,7.692936062812805176e-02,-1.765750050544738770e-01,-3.323825001716613770e-01,-3.032956123352050781e-01,-2.173730880022048950e-01,-9.722943603992462158e-02,1.191990226507186890e-01,3.187116980552673340e-01,2.599139511585235596e-01,-3.048416040837764740e-02,-1.335424929857254028e-01,2.638777792453765869e-01,8.227538466453552246e-01,7.697107195854187012e-01,-2.305648922920227051e-01,-1.576427698135375977e+00,-2.272310972213745117e+00,-1.925614595413208008e+00,-1.048137187957763672e+00,-3.668272495269775391e-01,-2.978444471955299377e-02,3.629416227340698242e-01,1.047562599182128906e+00,1.651402473449707031e+00,1.559496283531188965e+00,6.344817280769348145e-01,-5.372133255004882812e-01,-1.111926794052124023e+00,-6.677535176277160645e-01,5.060334205627441406e-01,1.659517765045166016e+00,2.107887268066406250e+00,1.677124261856079102e+00,8.095764517784118652e-01,2.310597002506256104e-01,3.598001003265380859e-01,9.237473011016845703e-01,1.187135934829711914e+00,6.466040611267089844e-01,-4.698170423507690430e-01,-1.434587597846984863e+00,-1.760626077651977539e+00,-1.658227801322937012e+00,-1.714540362358093262e+00,-2.163355588912963867e+00,-2.571051359176635742e+00,-2.297336578369140625e+00,-1.225192308425903320e+00,4.417618736624717712e-02,7.543530464172363281e-01,7.251489162445068359e-01,4.895396232604980469e-01,7.018491625785827637e-01,1.438133597373962402e+00,2.108762025833129883e+00,2.059165239334106445e+00,1.226969242095947266e+00,1.883644312620162964e-01,-4.131797552108764648e-01,-4.257998764514923096e-01,-1.790528595447540283e-01
2.350790053606033325e-01,7.605642676353454590e-01,1.358434677124023438e+00,1.320637941360473633e+00,5.076739788055419922e-01,-4.443468153476715088e-01,-8.278384804725646973e-01,-5.792288780212402344e-01,-1.960288584232330322e-01,-9.617267549037933350e-02,-2.459812760353088379e-01,-3.761565983295440674e-01,-3.508158028125762939e-01,-2.359473109245300293e-01,-1.484612673521041870e-01,-1.864924728870391846e-01,-4.361515045166015625e-01,-8.582805991172790527e-01,-1.148798823356628418e+00,-9.139433503150939941e-01,-1.447181999683380127e-01,5.832302570343017578e-01,6.135236620903015137e-01,-2.621815912425518036e-02,-5.376347303390502930e-01,-1.959630846977233887e-01,7.766145467758178711e-01,1.373141050338745117e+00,9.073017835617065430e-01,-1.693727076053619385e-01,-6.966823339462280273e-01,-3.594328090548515320e-02,1.244612693786621094e+00,1.952779293060302734e+00,1.461038827896118164e+00,2.531652450561523438e-01,-6.468728780746459961e-01,-6.659371256828308105e-01,-8.087727427482604980e-02,4.435528218746185303e-01,5.562023520469665527e-01,4.168881177902221680e-01,2.999865412712097168e-01,1.676036715507507324e-01,-2.584000229835510254e-01,-1.028777480125427246e+00,-1.707151055335998535e+00,-1.707574248313903809e+00,-9.100887775421142578e-01,1.472069472074508667e-01,7.627717852592468262e-01,7.274056077003479004e-01,4.185065627098083496e-01,2.727756500244140625e-01,3.024799823760986328e-01,2.086859345436096191e-01,-1.433742344379425049e-01,-5.503079891204833984e-01,-7.851120233535766602e-01,-8.928746581077575684e-01,-1.024957299232482910e+00,-1.088486433029174805e+00,-8.012795448303222656e-01,-1.482925564050674438e-01,4.275053739547729492e-01,4.781841039657592773e-01,1.036369130015373230e-01,-1.759552508592605591e-01,-1.093177422881126404e-01,-9.624549187719821930e-03,-1.807649135589599609e-01,-2.537361979484558105e-01,5.121290683746337891e-01,2.162208080291748047e+00,3.596796274185180664e+00,3.531448364257812500e+00,1.885672807693481445e+00,-5.820153281092643738e-02,-9.738810062408447266e-01,-7.597197890281677246e-01,-3.406874835491180420e-01,-4.214051365852355957e-01,-7.972591519355773926e-01,-9.248408079147338867e-01,-7.736397385597229004e-01,-7.644807696342468262e-01,-1.000814557075500488e+00,-9.981495738029479980e-01,-3.587166070938110352e-01,5.521933436393737793e-01,9.252593517303466797e-01,4.638409018516540527e-01,-2.619372010231018066e-01,-5.118622183799743652e-01,-2.066232711076736450e-01,1.256921440362930298e-01,8.980556577444076538e-02,-1.797583699226379395e-01,-3.846321105957031250e-01,-5.304145812988281250e-01,-8.069356083869934082e-01,-1.146588444709777832e+00,-1.210094809532165527e+00,-8.689493536949157715e-01,-4.509379565715789795e-01,-3.104427158832550049e-01,-2.863829731941223145e-01,1.403470337390899658e-01,1.106711030006408691e+00,2.012022256851196289e+00,2.084670305252075195e+00,1.231521964073181152e+00,1.581444740295410156e-01,-3.495948314666748047e-01,-1.171899065375328064e-01,4.577702283859252930e-01,9.324309825897216797e-01,1.142523288726806641e+00,1.118460655212402344e+00,9.485841989517211914e-01,8.031249046325683594e-01,8.843600749969482422e-01,1.144991040229797363e+00,1.132420778274536133e+00,3.709704577922821045e-01,-1.003519654273986816e+00,-2.169736146926879883e+00,-2.386428117752075195e+00,-1.803541541099548340e+00,-1.321869373321533203e+00,-1.580893158912658691e+00,-2.237251520156860352e+00,-2.391643762588500977e+00,-1.647482156753540039e+00,-5.310865044593811035e-01,1.934734582901000977e-01,4.292496740818023682e-01,7.567068338394165039e-01,1.576333403587341309e+00,2.478004455566406250e+00,2.628793716430664062e+00,1.720568776130676270e+00,3.628152012825012207e-01,-5.121281147003173828e-01,-5.283242464065551758e-01,-8.069712668657302856e-02,2.286708950996398926e-01
